WP_004753574.1	lcl|NZ_AHMS02000034.1_cds_WP_002725873.1_1090	89.535	86	106
WP_162833664.1	lcl|NZ_AHMS02000002.1_cds_WP_307906256.1_3635	81.579	38	265
WP_162833664.1	lcl|NZ_AHMS02000028.1_cds_WP_307906256.1_1693	81.579	38	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_308417696.1_1109	80.556	36	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_002731128.1_1108	81.818	33	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_002731128.1_1108	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000009.1_cds_WP_002729894.1_3083	93.750	32	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002730964.1_1488	80.645	31	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002730964.1_1488	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002729773.1_3424	90.625	32	265
WP_162833664.1	lcl|NZ_AHMS02000011.1_cds_WP_002730066.1_3030	90.625	32	265
WP_162833664.1	lcl|NZ_AHMS02000015.1_cds_WP_002730066.1_2885	90.625	32	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_002730066.1_2721	90.625	32	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_002730066.1_2388	90.625	32	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002730066.1_2219	90.625	32	265
WP_162833664.1	lcl|NZ_AHMS02000028.1_cds_WP_002730066.1_1672	90.625	32	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002730066.1_1303	90.625	32	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_002730066.1_931	90.625	32	265
WP_162833664.1	lcl|NZ_AHMS02000046.1_cds_WP_002730066.1_284	90.625	32	265
WP_162833664.1	lcl|NZ_AHMS02000014.1_cds_WP_196219171.1_2943	90.625	32	265
WP_162833664.1	lcl|NZ_AHMS02000009.1_cds_WP_002729909.1_3084	81.818	33	265
WP_162833664.1	lcl|NZ_AHMS02000009.1_cds_WP_002729909.1_3084	51.613	62	265
WP_162833664.1	lcl|NZ_AHMS02000014.1_cds_WP_002729909.1_2944	81.818	33	265
WP_162833664.1	lcl|NZ_AHMS02000014.1_cds_WP_002729909.1_2944	51.613	62	265
WP_162833664.1	lcl|NZ_AHMS02000015.1_cds_WP_002729909.1_2886	81.818	33	265
WP_162833664.1	lcl|NZ_AHMS02000015.1_cds_WP_002729909.1_2886	51.613	62	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_002729909.1_2722	81.818	33	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_002729909.1_2722	51.613	62	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_002729909.1_2389	81.818	33	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_002729909.1_2389	51.613	62	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002729909.1_2220	81.818	33	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002729909.1_2220	51.613	62	265
WP_162833664.1	lcl|NZ_AHMS02000028.1_cds_WP_002729909.1_1673	81.818	33	265
WP_162833664.1	lcl|NZ_AHMS02000028.1_cds_WP_002729909.1_1673	51.613	62	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002729909.1_1304	81.818	33	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002729909.1_1304	51.613	62	265
WP_162833664.1	lcl|NZ_AHMS02000032.1_cds_WP_002729909.1_1202	81.818	33	265
WP_162833664.1	lcl|NZ_AHMS02000032.1_cds_WP_002729909.1_1202	51.613	62	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_002729909.1_932	81.818	33	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_002729909.1_932	51.613	62	265
WP_162833664.1	lcl|NZ_AHMS02000045.1_cds_WP_002729909.1_402	81.818	33	265
WP_162833664.1	lcl|NZ_AHMS02000045.1_cds_WP_002729909.1_402	51.613	62	265
WP_162833664.1	lcl|NZ_AHMS02000046.1_cds_WP_002729909.1_285	81.818	33	265
WP_162833664.1	lcl|NZ_AHMS02000046.1_cds_WP_002729909.1_285	51.613	62	265
WP_162833664.1	lcl|NZ_AHMS02000047.1_cds_WP_002729909.1_102	81.818	33	265
WP_162833664.1	lcl|NZ_AHMS02000047.1_cds_WP_002729909.1_102	51.613	62	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002729799.1_3425	84.848	33	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002729799.1_3425	50.000	62	265
WP_162833664.1	lcl|NZ_AHMS02000038.1_cds_LEP1GSC056_RS25050_837	72.727	33	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_LEP1GSC056_RS24925_2341	82.927	41	265
WP_162833664.1	lcl|NZ_AHMS02000036.1_cds_LEP1GSC056_RS03770_847	54.545	44	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_LEP1GSC056_RS10145_2011	96.000	25	265
WP_162833664.1	lcl|NZ_AHMS02000015.1_cds_WP_002725744.1_2846	96.000	25	265
WP_162833664.1	lcl|NZ_AHMS02000029.1_cds_LEP1GSC056_RS07350_1642	95.000	20	265
WP_162833664.1	lcl|NZ_AHMS02000046.1_cds_LEP1GSC056_RS24675_147	44.186	43	265
WP_162833664.1	lcl|NZ_AHMS02000002.1_cds_LEP1GSC056_RS18565_3617	92.105	152	265
WP_162833664.1	lcl|NZ_AHMS02000002.1_cds_LEP1GSC056_RS18565_3617	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20630_959	91.447	152	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20630_959	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000028.1_cds_LEP1GSC056_RS20145_1685	86.709	158	265
WP_162833664.1	lcl|NZ_AHMS02000028.1_cds_LEP1GSC056_RS20145_1685	85.217	115	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_LEP1GSC056_RS21875_2185	71.429	273	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_LEP1GSC056_RS21875_2185	94.444	54	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_LEP1GSC056_RS18925_3509	92.105	152	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_LEP1GSC056_RS18925_3509	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20560_910	92.105	152	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20560_910	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000048.1_cds_LEP1GSC056_RS21365_21	84.810	158	265
WP_162833664.1	lcl|NZ_AHMS02000048.1_cds_LEP1GSC056_RS21365_21	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000013.1_cds_LEP1GSC056_RS21560_2968	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000013.1_cds_LEP1GSC056_RS21560_2968	89.583	96	265
WP_162833664.1	lcl|NZ_AHMS02000013.1_cds_LEP1GSC056_RS21560_2968	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000020.1_cds_LEP1GSC056_RS21725_2572	86.111	108	265
WP_162833664.1	lcl|NZ_AHMS02000020.1_cds_LEP1GSC056_RS21725_2572	89.583	96	265
WP_162833664.1	lcl|NZ_AHMS02000020.1_cds_LEP1GSC056_RS21725_2572	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_LEP1GSC056_RS20845_554	92.105	152	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_LEP1GSC056_RS20845_554	87.500	96	265
WP_162833664.1	lcl|NZ_AHMS02000026.1_cds_LEP1GSC056_RS19990_1844	92.105	152	265
WP_162833664.1	lcl|NZ_AHMS02000026.1_cds_LEP1GSC056_RS19990_1844	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000041.1_cds_LEP1GSC056_RS21005_524	92.105	152	265
WP_162833664.1	lcl|NZ_AHMS02000041.1_cds_LEP1GSC056_RS21005_524	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000020.1_cds_LEP1GSC056_RS21720_2568	87.500	96	265
WP_162833664.1	lcl|NZ_AHMS02000020.1_cds_LEP1GSC056_RS21720_2568	89.583	96	265
WP_162833664.1	lcl|NZ_AHMS02000020.1_cds_LEP1GSC056_RS21720_2568	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_LEP1GSC056_RS21440_3264	87.500	96	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_LEP1GSC056_RS21440_3264	89.888	89	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_LEP1GSC056_RS21440_3264	95.000	60	265
WP_162833664.1	lcl|NZ_AHMS02000028.1_cds_LEP1GSC056_RS22000_1682	65.116	258	265
WP_162833664.1	lcl|NZ_AHMS02000028.1_cds_LEP1GSC056_RS22000_1682	89.610	77	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_002721057.1_2506	88.608	158	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_002721057.1_2506	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002721057.1_2199	88.608	158	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002721057.1_2199	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_002730687.1_677	86.709	158	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_002730687.1_677	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_LEP1GSC056_RS22520_3203	76.129	155	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_LEP1GSC056_RS22520_3203	61.878	181	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_016762665.1_3290	86.957	115	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_016762665.1_3209	86.957	115	265
WP_162833664.1	lcl|NZ_AHMS02000014.1_cds_WP_016762665.1_2956	86.957	115	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_016762665.1_1489	86.957	115	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_016762665.1_1387	86.957	115	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_016762665.1_1365	86.957	115	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002724411.1_3479	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002724411.1_3373	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002724411.1_3366	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002724411.1_3356	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000011.1_cds_WP_002724411.1_3031	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_002724411.1_2724	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_002724411.1_2505	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_002724411.1_2503	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_002724411.1_2394	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002724411.1_2221	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002724411.1_1979	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000027.1_cds_WP_002724411.1_1721	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000032.1_cds_WP_002724411.1_1222	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000036.1_cds_WP_002724411.1_846	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000037.1_cds_WP_002724411.1_838	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_002724411.1_742	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000044.1_cds_WP_002724411.1_434	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000044.1_cds_WP_002724411.1_424	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000047.1_cds_WP_002724411.1_101	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_032851139.1_1305	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000004.1_cds_WP_032851000.1_3530	85.217	115	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_032851000.1_2170	85.217	115	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_032851000.1_2120	85.217	115	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_032851000.1_2110	85.217	115	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_032851000.1_2047	85.217	115	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_032851000.1_1502	85.217	115	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_032851000.1_740	85.217	115	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20735_1038	81.481	108	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20735_1038	95.122	41	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20735_1038	100.000	38	265
WP_162833664.1	lcl|NZ_AHMS02000002.1_cds_WP_230456799.1_3601	86.111	108	265
WP_162833664.1	lcl|NZ_AHMS02000045.1_cds_WP_230456799.1_403	86.111	108	265
WP_162833664.1	lcl|NZ_AHMS02000004.1_cds_WP_230456804.1_3565	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000014.1_cds_WP_230456804.1_2945	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000014.1_cds_WP_230456804.1_2900	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000015.1_cds_WP_230456804.1_2887	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000015.1_cds_WP_230456804.1_2849	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000015.1_cds_WP_230456804.1_2807	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_230456804.1_2771	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_230456804.1_2723	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000019.1_cds_WP_230456804.1_2668	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_230456804.1_2390	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_230456804.1_2334	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_230456804.1_2323	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_230456804.1_2014	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000027.1_cds_WP_230456804.1_1786	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000028.1_cds_WP_230456804.1_1674	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000030.1_cds_WP_230456804.1_1549	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_230456804.1_1331	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000032.1_cds_WP_230456804.1_1203	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_230456804.1_1023	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_230456804.1_945	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_230456804.1_933	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000045.1_cds_WP_230456804.1_317	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000046.1_cds_WP_230456804.1_286	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_307906263.1_2711	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_307906259.1_3426	84.259	108	265
WP_162833664.1	lcl|NZ_AHMS02000025.1_cds_WP_052588799.1_1922	86.408	103	265
WP_162833664.1	lcl|NZ_AHMS02000047.1_cds_WP_307906300.1_59	84.314	102	265
WP_162833664.1	lcl|NZ_AHMS02000039.1_cds_WP_307906284.1_809	85.149	101	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_230457527.1_2522	87.500	96	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_230457527.1_2198	87.500	96	265
WP_162833664.1	lcl|NZ_AHMS02000046.1_cds_WP_230457527.1_151	87.500	96	265
WP_162833664.1	lcl|NZ_AHMS02000002.1_cds_WP_230456801.1_3631	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_230456801.1_3332	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000020.1_cds_WP_230456801.1_2654	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_230456801.1_2327	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_230456801.1_2293	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_230456801.1_2165	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_230456801.1_2132	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_230456801.1_1531	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_230456801.1_1406	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_230456801.1_1323	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000032.1_cds_WP_230456801.1_1262	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_230456801.1_1004	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_230456801.1_947	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_230456801.1_716	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_230456801.1_676	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_230456801.1_660	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_230456801.1_575	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000045.1_cds_WP_230456801.1_383	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000046.1_cds_WP_230456801.1_123	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000023.1_cds_WP_307906272.1_1926	85.417	96	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_052588800.1_1028	82.524	103	265
WP_162833664.1	lcl|NZ_AHMS02000007.1_cds_WP_032851079.1_3144	86.022	93	265
WP_162833664.1	lcl|NZ_AHMS02000029.1_cds_WP_307906274.1_1649	86.458	96	265
WP_162833664.1	lcl|NZ_AHMS02000020.1_cds_WP_307906265.1_2546	85.417	96	265
WP_162833664.1	lcl|NZ_AHMS02000006.1_cds_LEP1GSC056_RS13830_3200	90.476	105	265
WP_162833664.1	lcl|NZ_AHMS02000006.1_cds_LEP1GSC056_RS13830_3200	96.429	28	265
WP_162833664.1	lcl|NZ_AHMS02000015.1_cds_WP_307906261.1_2889	85.393	89	265
WP_162833664.1	lcl|NZ_AHMS02000009.1_cds_WP_308417690.1_3085	84.337	83	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_080633954.1_1021	89.583	96	265
WP_162833664.1	lcl|NZ_AHMS02000029.1_cds_WP_002730700.1_1641	87.500	96	265
WP_162833664.1	lcl|NZ_AHMS02000009.1_cds_WP_002724147.1_3128	90.323	93	265
WP_162833664.1	lcl|NZ_AHMS02000017.1_cds_WP_002724147.1_2796	90.323	93	265
WP_162833664.1	lcl|NZ_AHMS02000045.1_cds_WP_002731501.1_423	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000041.1_cds_WP_002727017.1_542	90.217	92	265
WP_162833664.1	lcl|NZ_AHMS02000048.1_cds_WP_002727017.1_58	90.217	92	265
WP_162833664.1	lcl|NZ_AHMS02000049.1_cds_WP_002727017.1_19	90.217	92	265
WP_162833664.1	lcl|NZ_AHMS02000002.1_cds_WP_307906257.1_3586	85.000	80	265
WP_162833664.1	lcl|NZ_AHMS02000007.1_cds_WP_002729864.1_3150	90.000	90	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_196219167.1_3423	89.888	89	265
WP_162833664.1	lcl|NZ_AHMS02000009.1_cds_WP_155118737.1_3082	89.888	89	265
WP_162833664.1	lcl|NZ_AHMS02000014.1_cds_WP_155118737.1_2898	89.888	89	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_155118737.1_2769	89.888	89	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_155118737.1_2332	89.888	89	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_155118737.1_2168	89.888	89	265
WP_162833664.1	lcl|NZ_AHMS02000030.1_cds_WP_155118737.1_1547	89.888	89	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_155118737.1_1500	89.888	89	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_155118737.1_1329	89.888	89	265
WP_162833664.1	lcl|NZ_AHMS02000044.1_cds_WP_308417701.1_432	88.764	89	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_307906268.1_2545	86.486	74	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_307906282.1_1101	84.722	72	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_016762595.1_3205	70.115	87	265
WP_162833664.1	lcl|NZ_AHMS02000010.1_cds_WP_307898387.1_3074	83.333	72	265
WP_162833664.1	lcl|NZ_AHMS02000017.1_cds_LEP1GSC056_RS0216570_2791	81.081	74	265
WP_162833664.1	lcl|NZ_AHMS02000019.1_cds_WP_002730169.1_2667	87.500	72	265
WP_162833664.1	lcl|NZ_AHMS02000019.1_cds_WP_002730169.1_2667	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000014.1_cds_WP_155118739.1_2942	89.157	83	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_155118746.1_1487	98.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000023.1_cds_WP_230456547.1_1928	98.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000029.1_cds_WP_230456547.1_1651	98.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000045.1_cds_WP_230456547.1_289	98.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000046.1_cds_WP_230456547.1_153	98.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_307906269.1_2340	80.597	67	265
WP_162833664.1	lcl|NZ_AHMS02000038.1_cds_LEP1GSC056_RS03725_835	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000002.1_cds_WP_155118736.1_3599	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000004.1_cds_WP_155118736.1_3563	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_155118736.1_3371	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_155118736.1_3364	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_155118736.1_3354	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_155118736.1_3207	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000011.1_cds_WP_155118736.1_3029	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000015.1_cds_WP_155118736.1_2847	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000015.1_cds_WP_155118736.1_2805	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_155118736.1_2720	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_155118736.1_2709	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000019.1_cds_WP_155118736.1_2666	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_155118736.1_2501	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_155118736.1_2387	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_155118736.1_2338	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_155118736.1_2321	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_155118736.1_2218	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_155118736.1_2118	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_155118736.1_2012	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000023.1_cds_WP_155118736.1_1978	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000025.1_cds_WP_155118736.1_1920	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000027.1_cds_WP_155118736.1_1784	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_155118736.1_1385	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_155118736.1_1302	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_155118736.1_943	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_155118736.1_930	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_155118736.1_738	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000045.1_cds_WP_155118736.1_315	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000046.1_cds_WP_155118736.1_283	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000045.1_cds_WP_308417702.1_401	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000024.1_cds_LEP1GSC056_RS08495_1923	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000001.1_cds_WP_307898373.1_3636	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000002.1_cds_WP_307898373.1_3633	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000004.1_cds_WP_307898373.1_3532	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_307898373.1_3481	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_307898373.1_3334	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_307898373.1_3292	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000008.1_cds_WP_307898373.1_3143	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_307898373.1_2740	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_307898373.1_2726	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000020.1_cds_WP_307898373.1_2548	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_307898373.1_2524	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_307898373.1_2396	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_307898373.1_2329	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_307898373.1_2295	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_307898373.1_2167	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_307898373.1_2134	96.667	60	265
