WP_004753574.1	lcl|NZ_AKWM02000063.1_cds_WP_002764162.1_805	89.535	86	106
WP_004753611.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	63.051	544	587
WP_004753611.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	27.570	214	587
WP_004753611.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	37.398	123	587
WP_004753611.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	26.316	190	587
WP_004753611.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	23.750	240	587
WP_004753611.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	25.573	262	587
WP_004753611.1	lcl|NZ_AKWM02000029.1_cds_WP_002762192.1_2502	26.214	103	587
WP_004753611.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	63.051	544	587
WP_004753611.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	27.570	214	587
WP_004753611.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	37.398	123	587
WP_004753611.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	26.316	190	587
WP_004753611.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	23.750	240	587
WP_004753611.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	25.573	262	587
WP_004753611.1	lcl|NZ_AKWM02000029.1_cds_WP_002762192.1_2502	26.214	103	587
WP_004754967.1	lcl|NZ_AKWM02000039.1_cds_WP_004280431.1_1937	91.444	187	187
WP_004754967.1	lcl|NZ_AKWM02000051.1_cds_WP_036036538.1_1258	41.573	178	187
WP_016560382.1	lcl|NZ_AKWM02000039.1_cds_WP_004282548.1_1936	87.582	306	306
WP_004755262.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	93.452	336	349
WP_004755262.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	30.149	335	349
WP_004755262.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	30.330	333	349
WP_004755262.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	28.228	333	349
WP_004755262.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	28.488	344	349
WP_004755262.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	26.269	335	349
WP_004755262.1	lcl|NZ_AKWM02000038.1_cds_WP_002748209.1_2024	26.946	334	349
WP_004755262.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	26.113	337	349
WP_004755262.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	23.782	349	349
WP_004755262.1	lcl|NZ_AKWM02000051.1_cds_WP_002763748.1_1254	23.364	321	349
WP_004755262.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	25.000	340	349
WP_004755262.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	20.807	322	349
WP_004755262.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	25.168	298	349
WP_004755262.1	lcl|NZ_AKWM02000039.1_cds_WP_004282556.1_1965	25.095	263	349
WP_004755262.1	lcl|NZ_AKWM02000063.1_cds_WP_002764169.1_804	22.420	281	349
WP_004755262.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	26.230	244	349
WP_004755262.1	lcl|NZ_AKWM02000024.1_cds_WP_002761787.1_2677	24.709	344	349
WP_004755262.1	lcl|NZ_AKWM02000032.1_cds_WP_002747140.1_2196	22.267	247	349
WP_004754191.1	lcl|NZ_AKWM02000039.1_cds_WP_004280167.1_1934	94.898	294	294
WP_004754191.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	26.154	195	294
WP_004754191.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	27.897	233	294
WP_004755250.1	lcl|NZ_AKWM02000039.1_cds_WP_004279964.1_1933	92.284	324	324
WP_004755250.1	lcl|NZ_AKWM02000039.1_cds_WP_004280173.1_1930	24.257	202	324
WP_016560498.1	lcl|NZ_AKWM02000039.1_cds_WP_004282546.1_1932	77.852	298	303
WP_016560351.1	lcl|NZ_AKWM02000039.1_cds_WP_004280173.1_1930	82.979	282	282
WP_016560351.1	lcl|NZ_AKWM02000039.1_cds_WP_004279964.1_1933	23.858	197	282
WP_016560515.1	lcl|NZ_AKWM02000039.1_cds_WP_002762897.1_1929	85.586	444	464
