WP_017214669.1	lcl|NZ_AKWQ02000047.1_cds_WP_004753574.1_1253	94.186	86	106
WP_020981201.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765661.1_1942	27.468	233	368
WP_020981201.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766632.1_343	91.033	368	368
WP_020981201.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765661.1_1942	27.468	233	368
WP_020981182.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766684.1_342	97.074	376	376
WP_017214744.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766636.1_341	94.430	395	395
WP_020981251.1	lcl|NZ_AKWQ02000071.1_cds_WP_004754974.1_340	95.962	421	421
WP_020981251.1	lcl|NZ_AKWQ02000043.1_cds_WP_025177196.1_1569	42.581	155	421
WP_017214747.1	lcl|NZ_AKWQ02000074.1_cds_WP_004768358.1_274	93.065	447	449
WP_017214748.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780202.1_273	89.137	313	313
WP_036057972.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766701.1_272	87.797	295	297
WP_017214750.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766723.1_271	88.235	340	340
WP_002178492.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766638.1_270	94.286	140	141
WP_017214751.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766697.1_269	92.837	363	363
WP_017214751.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779545.1_1226	29.201	363	363
WP_017214751.1	lcl|NZ_AKWQ02000002.1_cds_WP_004778370.1_3917	29.014	355	363
WP_017214751.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779526.1_1242	33.858	254	363
WP_017214751.1	lcl|NZ_AKWQ02000037.1_cds_WP_004754030.1_1836	25.824	364	363
WP_017214751.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779554.1_1245	28.622	283	363
WP_017214752.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	37.719	228	265
WP_017214752.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	35.345	116	265
WP_017214752.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	27.969	261	265
WP_017214752.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	27.174	92	265
WP_020981233.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	71.587	271	273
WP_020981233.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	34.762	210	273
WP_020981233.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	27.442	215	273
WP_020981233.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779573.1_1250	26.087	207	273
WP_020981233.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	28.796	191	273
WP_020981233.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	23.810	210	273
WP_020981233.1	lcl|NZ_AKWQ02000062.1_cds_WP_004751232.1_669	30.337	89	273
WP_020981233.1	lcl|NZ_AKWQ02000066.1_cds_WP_004754319.1_518	22.695	141	273
WP_020981200.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	64.273	557	582
WP_020981200.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	28.972	214	582
WP_020981200.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	27.523	218	582
WP_020981200.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	25.668	187	582
WP_020981200.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	26.609	233	582
WP_020981200.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	64.273	557	582
WP_020981200.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	28.972	214	582
WP_020981200.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	27.523	218	582
WP_020981200.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	25.668	187	582
WP_020981200.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	26.609	233	582
WP_002178814.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778486.1_3728	95.187	187	186
WP_017214754.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778504.1_3727	89.869	306	306
WP_017214755.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	94.940	336	349
WP_017214755.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	30.612	343	349
WP_017214755.1	lcl|NZ_AKWQ02000019.1_cds_WP_000649925.1_3024	27.673	318	349
WP_017214755.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	26.269	335	349
WP_017214755.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766610.1_1494	27.463	335	349
WP_017214755.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766600.1_1505	24.405	336	349
WP_017214755.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780151.1_347	24.062	320	349
WP_017214755.1	lcl|NZ_AKWQ02000069.1_cds_WP_004766563.1_423	31.169	154	349
WP_017214755.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779581.1_1252	23.390	295	349
WP_017214755.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779533.1_1232	27.979	193	349
WP_017214755.1	lcl|NZ_AKWQ02000071.1_cds_WP_002759862.1_344	25.301	249	349
WP_017214755.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765661.1_1942	26.275	255	349
WP_017214755.1	lcl|NZ_AKWQ02000044.1_cds_LEP1GSC082_RS02000000228150_1527	26.857	175	349
WP_017214755.1	lcl|NZ_AKWQ02000076.1_cds_WP_004766127.1_173	26.136	264	349
WP_002178630.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766678.1_3725	96.259	294	294
WP_002178630.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780153.1_348	26.344	186	294
WP_020981253.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766669.1_3724	92.284	324	324
WP_020981253.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766719.1_3722	25.207	242	324
WP_020981253.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	31.532	111	324
WP_017214757.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766716.1_3723	91.089	303	303
WP_002178900.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766719.1_3722	90.071	282	282
WP_002178900.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766669.1_3724	23.600	250	282
WP_017214758.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778519.1_3721	93.534	464	464
